SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Jul 25 10:40:48 HST 2007
User: guest
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4E01242
Integration Time (usec): 100000 (USB4E01242)
Spectra Averaged: 1 (USB4E01242)
Boxcar Smoothing: 10 (USB4E01242)
Correct for Electrical Dark: No (USB4E01242)
Strobe/Lamp Enabled: No (USB4E01242)
Correct for Detector Non-linearity: No (USB4E01242)
Correct for Stray Light: No (USB4E01242)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
414.00	4.3801E-01
414.20	4.3994E-01
414.41	4.3010E-01
414.62	4.3858E-01
414.82	4.3342E-01
415.03	4.2715E-01
415.23	4.3755E-01
415.44	4.2941E-01
415.65	4.3594E-01
415.85	4.3057E-01
416.06	4.3749E-01
416.26	4.3316E-01
416.47	4.3462E-01
416.68	4.3876E-01
416.88	4.4109E-01
417.09	4.2328E-01
417.29	4.3348E-01
417.50	4.3811E-01
417.71	4.3603E-01
417.91	4.3426E-01
418.12	4.3330E-01
418.32	4.4132E-01
418.53	4.4072E-01
418.73	4.3448E-01
418.94	4.3530E-01
419.15	4.3432E-01
419.35	4.4602E-01
419.56	4.4041E-01
419.76	4.3175E-01
419.97	4.4634E-01
420.17	4.4190E-01
420.38	4.3148E-01
420.59	4.4724E-01
420.79	4.4847E-01
421.00	4.4170E-01
421.20	4.3248E-01
421.41	4.3991E-01
421.61	4.3803E-01
421.82	4.4254E-01
422.02	4.4036E-01
422.23	4.2790E-01
422.44	4.4694E-01
422.64	4.3686E-01
422.85	4.3949E-01
423.05	4.3981E-01
423.26	4.4093E-01
423.46	4.3918E-01
423.67	4.3572E-01
423.87	4.3626E-01
424.08	4.3390E-01
424.29	4.3377E-01
424.49	4.3937E-01
424.70	4.2862E-01
424.90	4.3760E-01
425.11	4.3748E-01
425.31	4.3544E-01
425.52	4.3737E-01
425.72	4.2984E-01
425.93	4.3095E-01
426.13	4.2444E-01
426.34	4.2366E-01
426.54	4.2210E-01
426.75	4.2097E-01
426.95	4.1774E-01
427.16	4.1529E-01
427.36	4.1156E-01
427.57	4.0518E-01
427.78	4.0169E-01
427.98	4.0066E-01
428.19	4.0049E-01
428.39	3.9381E-01
428.60	3.9323E-01
428.80	3.9371E-01
429.01	3.9648E-01
429.21	3.8553E-01
429.42	4.0181E-01
429.62	3.9986E-01
429.83	3.9667E-01
430.03	3.9194E-01
430.24	4.0268E-01
430.44	3.9669E-01
430.65	4.0600E-01
430.85	4.0980E-01
431.06	4.0695E-01
431.26	4.1950E-01
431.47	4.1186E-01
431.67	4.3202E-01
431.88	4.2982E-01
432.08	4.3565E-01
432.29	4.3863E-01
432.49	4.3696E-01
432.70	4.3965E-01
432.90	4.5379E-01
433.11	4.5519E-01
433.31	4.4588E-01
433.52	4.5691E-01
433.72	4.5559E-01
433.93	4.6087E-01
434.13	4.6159E-01
434.34	4.7231E-01
434.54	4.6214E-01
434.74	4.6659E-01
434.95	4.6904E-01
435.15	4.6618E-01
435.36	4.6986E-01
435.56	4.6439E-01
435.77	4.7252E-01
435.97	4.6524E-01
436.18	4.8420E-01
436.38	4.7526E-01
436.59	4.7141E-01
436.79	4.7899E-01
437.00	4.7884E-01
437.20	4.7456E-01
437.41	4.7303E-01
437.61	4.7610E-01
437.81	4.7662E-01
438.02	4.7766E-01
438.22	4.8237E-01
438.43	4.7493E-01
438.63	4.8904E-01
438.84	4.8057E-01
439.04	4.8351E-01
439.25	4.8843E-01
439.45	4.8662E-01
439.66	4.9024E-01
439.86	4.9480E-01
440.06	5.0748E-01
440.27	5.0095E-01
440.47	4.9875E-01
440.68	5.1358E-01
440.88	5.1187E-01
441.09	5.1932E-01
441.29	5.1987E-01
441.49	5.2178E-01
441.70	5.3055E-01
441.90	5.2802E-01
442.11	5.3209E-01
442.31	5.3658E-01
442.52	5.3042E-01
442.72	5.3117E-01
442.92	5.2670E-01
443.13	5.3740E-01
443.33	5.2669E-01
443.54	5.3497E-01
443.74	5.3360E-01
443.95	5.3979E-01
444.15	5.3651E-01
444.35	5.4184E-01
444.56	5.3674E-01
444.76	5.3354E-01
444.97	5.4837E-01
445.17	5.4452E-01
445.37	5.5279E-01
445.58	5.4181E-01
445.78	5.4556E-01
445.99	5.3948E-01
446.19	5.4149E-01
446.39	5.4581E-01
446.60	5.4355E-01
446.80	5.4610E-01
447.01	5.5699E-01
447.21	5.6503E-01
447.41	5.5588E-01
447.62	5.6666E-01
447.82	5.6396E-01
448.03	5.7015E-01
448.23	5.7207E-01
448.43	5.7558E-01
448.64	5.7955E-01
448.84	5.8013E-01
449.05	5.7684E-01
449.25	5.8195E-01
449.45	5.7642E-01
449.66	5.7953E-01
449.86	5.8180E-01
450.07	5.7617E-01
450.27	5.8125E-01
450.47	5.7895E-01
450.68	5.8138E-01
450.88	5.7710E-01
451.08	5.7998E-01
451.29	5.8076E-01
451.49	5.7934E-01
451.70	5.7801E-01
451.90	5.7868E-01
452.10	5.7684E-01
452.31	5.6862E-01
452.51	5.7572E-01
452.71	5.7490E-01
452.92	5.7240E-01
453.12	5.7740E-01
453.32	5.7333E-01
453.53	5.6585E-01
453.73	5.6867E-01
453.93	5.7150E-01
454.14	5.8255E-01
454.34	5.8184E-01
454.55	5.8521E-01
454.75	5.8364E-01
454.95	5.7936E-01
455.16	5.9004E-01
455.36	5.8126E-01
455.56	5.9264E-01
455.77	5.9109E-01
455.97	5.8939E-01
456.17	5.8779E-01
456.38	5.9222E-01
456.58	5.9780E-01
456.78	5.9067E-01
456.99	5.8397E-01
457.19	5.8971E-01
457.39	5.9000E-01
457.60	5.9385E-01
457.80	5.9113E-01
458.00	5.8976E-01
458.21	5.9560E-01
458.41	5.9454E-01
458.61	5.8972E-01
458.82	5.9021E-01
459.02	5.8752E-01
459.22	6.0032E-01
459.43	5.9929E-01
459.63	5.9762E-01
459.83	5.9412E-01
460.03	5.9843E-01
460.24	6.0191E-01
460.44	5.9613E-01
460.64	5.9290E-01
460.85	6.0071E-01
461.05	5.9999E-01
461.25	6.0075E-01
461.46	5.9909E-01
461.66	5.9622E-01
461.86	6.0182E-01
462.07	6.0515E-01
462.27	6.0208E-01
462.47	6.0704E-01
462.67	6.0110E-01
462.88	6.0384E-01
463.08	5.9507E-01
463.28	6.0028E-01
463.49	6.0450E-01
463.69	5.9955E-01
463.89	5.9989E-01
464.09	6.0066E-01
464.30	5.9505E-01
464.50	6.0013E-01
464.70	6.0027E-01
464.91	5.8893E-01
465.11	5.9009E-01
465.31	5.9099E-01
465.51	5.9582E-01
465.72	5.9237E-01
465.92	5.9206E-01
466.12	5.8722E-01
466.33	5.9235E-01
466.53	5.8995E-01
466.73	5.8630E-01
466.93	5.9091E-01
467.14	5.8535E-01
467.34	5.9716E-01
467.54	5.9025E-01
467.74	5.9050E-01
467.95	5.8944E-01
468.15	5.8706E-01
468.35	5.9138E-01
468.55	5.9441E-01
468.76	5.9440E-01
468.96	5.8459E-01
469.16	5.9326E-01
469.37	5.9258E-01
469.57	5.9390E-01
469.77	5.9038E-01
469.97	5.9530E-01
470.18	5.9818E-01
470.38	5.9956E-01
470.58	5.9732E-01
470.78	6.0080E-01
470.99	6.0006E-01
471.19	5.9775E-01
471.39	6.0196E-01
471.59	5.9748E-01
471.79	6.0269E-01
472.00	6.0479E-01
472.20	6.0777E-01
472.40	6.0321E-01
472.60	6.0425E-01
472.81	6.1247E-01
473.01	6.1164E-01
473.21	6.0668E-01
473.41	6.0084E-01
473.62	6.1300E-01
473.82	6.1594E-01
474.02	6.0946E-01
474.22	6.1057E-01
474.42	6.1991E-01
474.63	6.1531E-01
474.83	6.1266E-01
475.03	6.1339E-01
475.23	6.1652E-01
475.44	6.1406E-01
475.64	6.1638E-01
475.84	6.1767E-01
476.04	6.1546E-01
476.24	6.1695E-01
476.45	6.1915E-01
476.65	6.1693E-01
476.85	6.1705E-01
477.05	6.2240E-01
477.25	6.2484E-01
477.46	6.2215E-01
477.66	6.2092E-01
477.86	6.2589E-01
478.06	6.2658E-01
478.26	6.2767E-01
478.47	6.2610E-01
478.67	6.3286E-01
478.87	6.2663E-01
479.07	6.2378E-01
479.27	6.2880E-01
479.47	6.3024E-01
479.68	6.3000E-01
479.88	6.3070E-01
480.08	6.2983E-01
480.28	6.3143E-01
480.48	6.3082E-01
480.69	6.3188E-01
480.89	6.2948E-01
481.09	6.2980E-01
481.29	6.3430E-01
481.49	6.2045E-01
481.69	6.2901E-01
481.90	6.2499E-01
482.10	6.2416E-01
482.30	6.2539E-01
482.50	6.1969E-01
482.70	6.1375E-01
482.90	6.1139E-01
483.11	6.0790E-01
483.31	6.0471E-01
483.51	5.9509E-01
483.71	5.9377E-01
483.91	5.9196E-01
484.11	5.8927E-01
484.32	5.8691E-01
484.52	5.8665E-01
484.72	5.8365E-01
484.92	5.8042E-01
485.12	5.7749E-01
485.32	5.7549E-01
485.52	5.7338E-01
485.73	5.6856E-01
485.93	5.6766E-01
486.13	5.6915E-01
486.33	5.7129E-01
486.53	5.7468E-01
486.73	5.7701E-01
486.93	5.7702E-01
487.14	5.8418E-01
487.34	5.8594E-01
487.54	5.8806E-01
487.74	5.9248E-01
487.94	5.8729E-01
488.14	5.9489E-01
488.34	5.9693E-01
488.54	5.9759E-01
488.75	5.9836E-01
488.95	6.0160E-01
489.15	6.0190E-01
489.35	6.0187E-01
489.55	6.0262E-01
489.75	6.0630E-01
489.95	6.0503E-01
490.15	6.0530E-01
490.36	6.0801E-01
490.56	6.0696E-01
490.76	6.1051E-01
490.96	6.1023E-01
491.16	6.1110E-01
491.36	6.0997E-01
491.56	6.0902E-01
491.76	6.0393E-01
491.96	6.1014E-01
492.17	6.1025E-01
492.37	6.1265E-01
492.57	6.1499E-01
492.77	6.1587E-01
492.97	6.1953E-01
493.17	6.1752E-01
493.37	6.1766E-01
493.57	6.1765E-01
493.77	6.1884E-01
493.97	6.2403E-01
494.17	6.2085E-01
494.38	6.2231E-01
494.58	6.2028E-01
494.78	6.2083E-01
494.98	6.2068E-01
495.18	6.2335E-01
495.38	6.2287E-01
495.58	6.2460E-01
495.78	6.2468E-01
495.98	6.2651E-01
496.18	6.2534E-01
496.38	6.2150E-01
496.58	6.1753E-01
496.78	6.2359E-01
496.99	6.1840E-01
497.19	6.2118E-01
497.39	6.2209E-01
497.59	6.1818E-01
497.79	6.1406E-01
497.99	6.1598E-01
498.19	6.1539E-01
498.39	6.1541E-01
498.59	6.1123E-01
498.79	6.0958E-01
498.99	6.0811E-01
499.19	6.0976E-01
499.39	6.0927E-01
499.59	6.0628E-01
499.79	6.0499E-01
499.99	6.0424E-01
500.19	6.0677E-01
500.40	6.0290E-01
500.60	6.0508E-01
500.80	6.0377E-01
501.00	6.0215E-01
501.20	6.0133E-01
501.40	6.0605E-01
501.60	6.0268E-01
501.80	6.0356E-01
502.00	6.0606E-01
502.20	6.0482E-01
502.40	6.0583E-01
502.60	6.0348E-01
502.80	6.1196E-01
503.00	6.1118E-01
503.20	6.1044E-01
503.40	6.1011E-01
503.60	6.1272E-01
503.80	6.1691E-01
504.00	6.1641E-01
504.20	6.2005E-01
504.40	6.1990E-01
504.60	6.2251E-01
504.80	6.2313E-01
505.00	6.2298E-01
505.20	6.2630E-01
505.40	6.2464E-01
505.60	6.2413E-01
505.80	6.2650E-01
506.00	6.2687E-01
506.20	6.2648E-01
506.40	6.2717E-01
506.60	6.2752E-01
506.80	6.2561E-01
507.00	6.2853E-01
507.20	6.2947E-01
507.40	6.3173E-01
507.60	6.2866E-01
507.80	6.3018E-01
508.00	6.3118E-01
508.20	6.3465E-01
508.40	6.3292E-01
508.60	6.3080E-01
508.80	6.2972E-01
509.00	6.3771E-01
509.20	6.3559E-01
509.40	6.3408E-01
509.60	6.3575E-01
509.80	6.3408E-01
510.00	6.3870E-01
510.20	6.3737E-01
510.40	6.3820E-01
510.60	6.3513E-01
510.80	6.3390E-01
511.00	6.3337E-01
511.20	6.3880E-01
511.40	6.3515E-01
511.60	6.3567E-01
511.80	6.3662E-01
512.00	6.3629E-01
512.20	6.3823E-01
512.40	6.3525E-01
512.60	6.3613E-01
512.80	6.3593E-01
513.00	6.3831E-01
513.20	6.3673E-01
513.40	6.3414E-01
513.59	6.3176E-01
513.79	6.3444E-01
513.99	6.3245E-01
514.19	6.3294E-01
514.39	6.3035E-01
514.59	6.3244E-01
514.79	6.2924E-01
514.99	6.2850E-01
515.19	6.2958E-01
515.39	6.2986E-01
515.59	6.3001E-01
515.79	6.2510E-01
515.99	6.3152E-01
516.19	6.3142E-01
516.39	6.3070E-01
516.59	6.3267E-01
516.79	6.3703E-01
516.98	6.3373E-01
517.18	6.4044E-01
517.38	6.4223E-01
517.58	6.4490E-01
517.78	6.4846E-01
517.98	6.5238E-01
518.18	6.5714E-01
518.38	6.6669E-01
518.58	6.6716E-01
518.78	6.7121E-01
518.98	6.7572E-01
519.18	6.8204E-01
519.38	6.8922E-01
519.57	6.9277E-01
519.77	6.9468E-01
519.97	7.0214E-01
520.17	7.0531E-01
520.37	7.0922E-01
520.57	7.1521E-01
520.77	7.1982E-01
520.97	7.2220E-01
521.17	7.2460E-01
521.37	7.3085E-01
521.57	7.3595E-01
521.76	7.3595E-01
521.96	7.4148E-01
522.16	7.4283E-01
522.36	7.4933E-01
522.56	7.4425E-01
522.76	7.4847E-01
522.96	7.5313E-01
523.16	7.5204E-01
523.36	7.5527E-01
523.55	7.5246E-01
523.75	7.5385E-01
523.95	7.5428E-01
524.15	7.5216E-01
524.35	7.5448E-01
524.55	7.5517E-01
524.75	7.5806E-01
524.95	7.5966E-01
525.14	7.5887E-01
525.34	7.5853E-01
525.54	7.5671E-01
525.74	7.6011E-01
525.94	7.6156E-01
526.14	7.6627E-01
526.34	7.6742E-01
526.54	7.7193E-01
526.73	7.6948E-01
526.93	7.7711E-01
527.13	7.8089E-01
527.33	7.8473E-01
527.53	7.9039E-01
527.73	7.9092E-01
527.93	7.9809E-01
528.12	7.9733E-01
528.32	8.0353E-01
528.52	8.1058E-01
528.72	8.1571E-01
528.92	8.1549E-01
529.12	8.1839E-01
529.32	8.2174E-01
529.51	8.2534E-01
529.71	8.2768E-01
529.91	8.2884E-01
530.11	8.3272E-01
530.31	8.3719E-01
530.51	8.3319E-01
530.70	8.3406E-01
530.90	8.3821E-01
531.10	8.3704E-01
531.30	8.3940E-01
531.50	8.3936E-01
531.70	8.4096E-01
531.89	8.3858E-01
532.09	8.4010E-01
532.29	8.4062E-01
532.49	8.4611E-01
532.69	8.4615E-01
532.88	8.4658E-01
533.08	8.4564E-01
533.28	8.4985E-01
533.48	8.5544E-01
533.68	8.5533E-01
533.88	8.6140E-01
534.07	8.6212E-01
534.27	8.6305E-01
534.47	8.6726E-01
534.67	8.6275E-01
534.87	8.6972E-01
535.06	8.7041E-01
535.26	8.6919E-01
535.46	8.6983E-01
535.66	8.7928E-01
535.86	8.7477E-01
536.05	8.7514E-01
536.25	8.7676E-01
536.45	8.7732E-01
536.65	8.7654E-01
536.85	8.7458E-01
537.04	8.7604E-01
537.24	8.7988E-01
537.44	8.7100E-01
537.64	8.6944E-01
537.83	8.7512E-01
538.03	8.7658E-01
538.23	8.7910E-01
538.43	8.7896E-01
538.63	8.7425E-01
538.82	8.7619E-01
539.02	8.7604E-01
539.22	8.7928E-01
539.42	8.7534E-01
539.61	8.7883E-01
539.81	8.7995E-01
540.01	8.7625E-01
540.21	8.7954E-01
540.41	8.7953E-01
540.60	8.8301E-01
540.80	8.8504E-01
541.00	8.8676E-01
541.20	8.9331E-01
541.39	8.9399E-01
541.59	8.9549E-01
541.79	8.9767E-01
541.99	9.0363E-01
542.18	9.0266E-01
542.38	9.0442E-01
542.58	9.0520E-01
542.78	9.0815E-01
542.97	9.0590E-01
543.17	9.1298E-01
543.37	9.1106E-01
543.57	9.1877E-01
543.76	9.2366E-01
543.96	9.2271E-01
544.16	9.2126E-01
544.36	9.2539E-01
544.55	9.3180E-01
544.75	9.2924E-01
544.95	9.3223E-01
545.14	9.2459E-01
545.34	9.3336E-01
545.54	9.2960E-01
545.74	9.3159E-01
545.93	9.3584E-01
546.13	9.3516E-01
546.33	9.3249E-01
546.53	9.3261E-01
546.72	9.3966E-01
546.92	9.4093E-01
547.12	9.3892E-01
547.31	9.4209E-01
547.51	9.4201E-01
547.71	9.4682E-01
547.91	9.4767E-01
548.10	9.4190E-01
548.30	9.4577E-01
548.50	9.5293E-01
548.69	9.5217E-01
548.89	9.5153E-01
549.09	9.5384E-01
549.29	9.5296E-01
549.48	9.6329E-01
549.68	9.5412E-01
549.88	9.6163E-01
550.07	9.6409E-01
550.27	9.6437E-01
550.47	9.4657E-01
550.66	9.7191E-01
550.86	9.6271E-01
551.06	9.7354E-01
551.25	9.6840E-01
551.45	9.7671E-01
551.65	9.7737E-01
551.85	9.8231E-01
552.04	9.7153E-01
552.24	9.7956E-01
552.44	9.7600E-01
552.63	9.7580E-01
552.83	9.8082E-01
553.03	9.7689E-01
553.22	9.8643E-01
553.42	9.8090E-01
553.62	9.8911E-01
553.81	9.8271E-01
554.01	9.8751E-01
554.21	9.8300E-01
554.40	9.8727E-01
554.60	9.8607E-01
554.80	9.8846E-01
554.99	9.8812E-01
555.19	9.8758E-01
555.39	9.8791E-01
555.58	9.8260E-01
555.78	9.8399E-01
555.98	9.8132E-01
556.17	9.8080E-01
556.37	9.8098E-01
556.56	9.8108E-01
556.76	9.8083E-01
556.96	9.7648E-01
557.15	9.7814E-01
557.35	9.7591E-01
557.55	9.7594E-01
557.74	9.7600E-01
557.94	9.7877E-01
558.14	9.8095E-01
558.33	9.7502E-01
558.53	9.7506E-01
558.73	9.7827E-01
558.92	9.7478E-01
559.12	9.8390E-01
559.31	9.8595E-01
559.51	9.8910E-01
559.71	9.8491E-01
559.90	9.8903E-01
560.10	9.9063E-01
560.30	9.9120E-01
560.49	9.9048E-01
560.69	9.9575E-01
560.88	1.0003E00
561.08	9.9367E-01
561.28	9.9616E-01
561.47	1.0019E00
561.67	1.0030E00
561.86	9.9950E-01
562.06	1.0035E00
562.26	1.0065E00
562.45	1.0037E00
562.65	1.0067E00
562.84	1.0010E00
563.04	1.0035E00
563.24	1.0042E00
563.43	1.0091E00
563.63	1.0102E00
563.82	1.0069E00
564.02	1.0103E00
564.22	1.0121E00
564.41	1.0055E00
564.61	1.0091E00
564.80	1.0101E00
565.00	1.0069E00
565.20	1.0121E00
565.39	1.0045E00
565.59	1.0008E00
565.78	1.0068E00
565.98	1.0012E00
566.18	1.0098E00
566.37	1.0070E00
566.57	1.0041E00
566.76	1.0022E00
566.96	1.0088E00
567.15	1.0041E00
567.35	1.0109E00
567.55	1.0058E00
567.74	1.0062E00
567.94	1.0021E00
568.13	1.0070E00
568.33	1.0109E00
568.52	1.0099E00
568.72	1.0062E00
568.91	1.0043E00
569.11	1.0057E00
569.31	1.0126E00
569.50	1.0061E00
569.70	1.0120E00
569.89	1.0112E00
570.09	1.0109E00
570.28	1.0097E00
570.48	1.0121E00
570.67	1.0191E00
570.87	1.0118E00
571.07	1.0137E00
571.26	1.0198E00
571.46	1.0196E00
571.65	1.0235E00
571.85	1.0268E00
572.04	1.0248E00
572.24	1.0310E00
572.43	1.0254E00
572.63	1.0319E00
572.82	1.0283E00
573.02	1.0336E00
573.21	1.0295E00
573.41	1.0331E00
573.60	1.0373E00
573.80	1.0353E00
573.99	1.0324E00
574.19	1.0388E00
574.38	1.0355E00
574.58	1.0389E00
574.78	1.0331E00
574.97	1.0394E00
575.17	1.0366E00
575.36	1.0341E00
575.56	1.0321E00
575.75	1.0404E00
575.95	1.0351E00
576.14	1.0335E00
576.34	1.0407E00
576.53	1.0358E00
576.73	1.0371E00
576.92	1.0329E00
577.12	1.0431E00
577.31	1.0307E00
577.51	1.0441E00
577.70	1.0406E00
577.90	1.0414E00
578.09	1.0460E00
578.29	1.0411E00
578.48	1.0485E00
578.68	1.0448E00
578.87	1.0554E00
579.06	1.0485E00
579.26	1.0546E00
579.45	1.0520E00
579.65	1.0633E00
579.84	1.0580E00
580.04	1.0641E00
580.23	1.0683E00
580.43	1.0603E00
580.62	1.0680E00
580.82	1.0705E00
581.01	1.0692E00
581.21	1.0705E00
581.40	1.0704E00
581.60	1.0776E00
581.79	1.0807E00
581.99	1.0772E00
582.18	1.0778E00
582.37	1.0825E00
582.57	1.0827E00
582.76	1.0860E00
582.96	1.0867E00
583.15	1.0844E00
583.35	1.0838E00
583.54	1.0855E00
583.74	1.0838E00
583.93	1.0802E00
584.12	1.0772E00
584.32	1.0862E00
584.51	1.0817E00
584.71	1.0749E00
584.90	1.0746E00
585.10	1.0754E00
585.29	1.0748E00
585.49	1.0732E00
585.68	1.0733E00
585.87	1.0668E00
586.07	1.0614E00
586.26	1.0569E00
586.46	1.0537E00
586.65	1.0500E00
586.85	1.0491E00
587.04	1.0372E00
587.23	1.0444E00
587.43	1.0388E00
587.62	1.0256E00
587.82	1.0332E00
588.01	1.0258E00
588.20	1.0258E00
588.40	1.0192E00
588.59	1.0230E00
588.79	1.0234E00
588.98	1.0263E00
589.18	1.0209E00
589.37	1.0253E00
589.56	1.0197E00
589.76	1.0192E00
589.95	1.0314E00
590.15	1.0298E00
590.34	1.0282E00
590.53	1.0394E00
590.73	1.0363E00
590.92	1.0392E00
591.11	1.0456E00
591.31	1.0476E00
591.50	1.0536E00
591.70	1.0527E00
591.89	1.0598E00
592.08	1.0540E00
592.28	1.0533E00
592.47	1.0641E00
592.67	1.0641E00
592.86	1.0656E00
593.05	1.0610E00
593.25	1.0711E00
593.44	1.0693E00
593.63	1.0778E00
593.83	1.0717E00
594.02	1.0824E00
594.22	1.0834E00
594.41	1.0881E00
594.60	1.0828E00
594.80	1.0854E00
594.99	1.0880E00
595.18	1.0893E00
595.38	1.0889E00
595.57	1.0933E00
595.76	1.0974E00
595.96	1.0978E00
596.15	1.0934E00
596.34	1.1094E00
596.54	1.1087E00
596.73	1.1068E00
596.93	1.1109E00
597.12	1.1085E00
597.31	1.1137E00
597.51	1.1113E00
597.70	1.1129E00
597.89	1.1126E00
598.09	1.1110E00
598.28	1.1244E00
598.47	1.1151E00
598.67	1.1202E00
598.86	1.1159E00
599.05	1.1272E00
599.25	1.1237E00
599.44	1.1285E00
599.63	1.1332E00
599.83	1.1275E00
600.02	1.1293E00
600.21	1.1323E00
600.41	1.1357E00
600.60	1.1312E00
600.79	1.1381E00
600.98	1.1406E00
601.18	1.1493E00
601.37	1.1417E00
601.56	1.1459E00
601.76	1.1594E00
601.95	1.1492E00
602.14	1.1531E00
602.34	1.1536E00
602.53	1.1622E00
602.72	1.1557E00
602.92	1.1640E00
603.11	1.1615E00
603.30	1.1685E00
603.49	1.1662E00
603.69	1.1760E00
603.88	1.1715E00
604.07	1.1763E00
604.27	1.1720E00
604.46	1.1675E00
604.65	1.1740E00
604.84	1.1735E00
605.04	1.1775E00
605.23	1.1749E00
605.42	1.1748E00
605.62	1.1770E00
605.81	1.1725E00
606.00	1.1744E00
606.19	1.1788E00
606.39	1.1803E00
606.58	1.1732E00
606.77	1.1748E00
606.97	1.1698E00
607.16	1.1775E00
607.35	1.1792E00
607.54	1.1736E00
607.74	1.1807E00
607.93	1.1813E00
608.12	1.1745E00
608.31	1.1783E00
608.51	1.1803E00
608.70	1.1759E00
608.89	1.1750E00
609.08	1.1716E00
609.28	1.1782E00
609.47	1.1798E00
609.66	1.1805E00
609.85	1.1832E00
610.05	1.1841E00
610.24	1.1788E00
610.43	1.1808E00
610.62	1.1805E00
610.82	1.1793E00
611.01	1.1842E00
611.20	1.1810E00
611.39	1.1825E00
611.59	1.1830E00
611.78	1.1864E00
611.97	1.1864E00
612.16	1.1925E00
612.35	1.1829E00
612.55	1.1843E00
612.74	1.1901E00
612.93	1.1894E00
613.12	1.1813E00
613.32	1.1850E00
613.51	1.1864E00
613.70	1.1875E00
613.89	1.1880E00
614.08	1.1915E00
614.28	1.1896E00
614.47	1.1881E00
614.66	1.1914E00
614.85	1.1961E00
615.04	1.1966E00
615.24	1.2047E00
615.43	1.1994E00
615.62	1.1980E00
615.81	1.2004E00
616.00	1.1935E00
616.20	1.2036E00
616.39	1.2078E00
616.58	1.2101E00
616.77	1.2132E00
616.96	1.2247E00
617.16	1.2271E00
617.35	1.2283E00
617.54	1.2281E00
617.73	1.2283E00
617.92	1.2319E00
618.12	1.2409E00
618.31	1.2421E00
618.50	1.2469E00
618.69	1.2461E00
618.88	1.2585E00
619.07	1.2560E00
619.27	1.2596E00
619.46	1.2638E00
619.65	1.2716E00
619.84	1.2652E00
620.03	1.2654E00
620.22	1.2760E00
620.42	1.2631E00
620.61	1.2795E00
620.80	1.2767E00
620.99	1.2765E00
621.18	1.2843E00
621.37	1.2760E00
621.57	1.2667E00
621.76	1.2786E00
621.95	1.2771E00
622.14	1.2715E00
622.33	1.2667E00
622.52	1.2712E00
622.71	1.2762E00
622.91	1.2779E00
623.10	1.2744E00
623.29	1.2728E00
623.48	1.2691E00
623.67	1.2750E00
623.86	1.2742E00
624.05	1.2733E00
624.25	1.2668E00
624.44	1.2742E00
624.63	1.2789E00
624.82	1.2740E00
625.01	1.2692E00
625.20	1.2777E00
625.39	1.2655E00
625.58	1.2750E00
625.78	1.2777E00
625.97	1.2649E00
626.16	1.2696E00
626.35	1.2710E00
626.54	1.2785E00
626.73	1.2784E00
626.92	1.2746E00
627.11	1.2745E00
627.31	1.2740E00
627.50	1.2725E00
627.69	1.2761E00
627.88	1.2792E00
628.07	1.2618E00
628.26	1.2716E00
628.45	1.2682E00
628.64	1.2705E00
628.83	1.2692E00
629.02	1.2586E00
629.22	1.2786E00
629.41	1.2683E00
629.60	1.2605E00
629.79	1.2768E00
629.98	1.2699E00
630.17	1.2772E00
630.36	1.2739E00
630.55	1.2748E00
630.74	1.2770E00
630.93	1.2828E00
631.12	1.2714E00
631.31	1.2742E00
631.51	1.2817E00
631.70	1.2805E00
631.89	1.2739E00
632.08	1.2767E00
632.27	1.2801E00
632.46	1.2797E00
632.65	1.2821E00
632.84	1.2757E00
633.03	1.2908E00
633.22	1.2845E00
633.41	1.2914E00
633.60	1.2920E00
633.79	1.2863E00
633.98	1.2779E00
634.17	1.2875E00
634.37	1.2888E00
634.56	1.2960E00
634.75	1.2850E00
634.94	1.2960E00
635.13	1.2910E00
635.32	1.2969E00
635.51	1.2987E00
635.70	1.2909E00
635.89	1.3084E00
636.08	1.2975E00
636.27	1.2929E00
636.46	1.3015E00
636.65	1.2955E00
636.84	1.2904E00
637.03	1.3005E00
637.22	1.2994E00
637.41	1.2960E00
637.60	1.2996E00
637.79	1.2999E00
637.98	1.2964E00
638.17	1.2954E00
638.36	1.2880E00
638.55	1.2803E00
638.74	1.2807E00
638.93	1.2836E00
639.12	1.2798E00
639.31	1.2815E00
639.50	1.2779E00
639.69	1.2746E00
639.88	1.2827E00
640.07	1.2752E00
640.26	1.2833E00
640.45	1.2805E00
640.64	1.2821E00
640.83	1.2806E00
641.02	1.2874E00
641.21	1.2789E00
641.40	1.2671E00
641.59	1.2798E00
641.78	1.2812E00
641.97	1.2794E00
642.16	1.2818E00
642.35	1.2800E00
642.54	1.2808E00
642.73	1.2764E00
642.92	1.2595E00
643.11	1.2787E00
643.30	1.2792E00
643.49	1.2691E00
643.68	1.2717E00
643.87	1.2610E00
644.06	1.2656E00
644.25	1.2578E00
644.44	1.2563E00
644.63	1.2521E00
644.82	1.2512E00
645.01	1.2538E00
645.20	1.2500E00
645.39	1.2446E00
645.58	1.2388E00
645.77	1.2380E00
645.96	1.2435E00
646.15	1.2369E00
646.34	1.2361E00
646.53	1.2316E00
646.72	1.2329E00
646.91	1.2234E00
